robot,scenario,solver,display_name,n,status,success_pct,mean_ms,p50_ms,p95_ms,p99_ms,mean_iters,our_collision_pct,our_mean_clearance_m,our_mean_pos_mm,our_mean_orient_mrad,mean_joint_limit_violations,mean_restarts,mean_conflict_index,mean_difficulty_score,mean_sigma_ratio,mean_free_energy,pb_success_pct,pb_success_agree_pct,pb_collision_pct,pb_mean_clearance_m,pb_mean_pos_mm,pb_mean_orient_mrad,mj_success_pct,mj_success_agree_pct,mj_collision_pct,mj_mean_clearance_m,mj_mean_pos_mm,mj_mean_orient_mrad,pb_mj_collision_agree_pct
ur5,cluttered,ccd,CCD (in-repo; native C++),300,ok,41.0,0.3781466666665286,0.5329500000001985,0.5746749999936185,0.5950080000040714,204.07,56.333333333333336,-0.023208703125819075,22.268597123546417,322.41554112382084,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,41.0,100.0,70.33333333333334,-0.03745487706248006,22.268601468524334,322.41554270792227,41.0,100.0,67.66666666666666,-0.03631520886437135,22.268597123877083,322.41554112368135,97.33333333333334
ur5,cluttered,fabrik,FABRIK (in-repo; native C++),300,ok,36.666666666666664,0.30782566666644584,0.41879999999849815,0.4389050000057182,0.44463199999455577,106.95333333333333,48.333333333333336,-0.014951296418388148,43.60352730167324,253.90742042733245,0.4533333333333333,0.0,0.0,0.0,0.0,0.0,36.666666666666664,100.0,68.0,-0.03270926896335432,43.603533267657966,253.90749110675335,36.666666666666664,100.0,67.0,-0.0316974737690691,43.60352730204382,253.9074240022756,99.0
ur5,cluttered,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300.0,ok,77.0,0.5451610000007653,0.5282500000021173,0.6584849999967466,0.8685740000237273,26.89,41.66666666666667,-0.01171253844998156,138.14367351352607,522.4188411576083,0.0,0.0,0.0,0.0,0.0,0.0,77.0,100.0,62.33333333333333,-0.027832394457512385,138.14368587588132,522.4189437492737,77.0,100.0,61.0,-0.026557809697018365,138.14367351357254,522.4188460610479,98.66666666666667
ur5,cluttered,multi_start,Multi-start (real RTB ik_LM restarts),300.0,ok,100.0,0.5418996666677837,0.5291500000339511,0.6351999999679948,0.663726999962932,25.44,55.666666666666664,-0.023166044963823323,0.000884105521074298,0.0011797876687241046,0.0,1.4433333333333334,0.0,0.0,0.0,0.0,100.0,100.0,81.33333333333333,-0.03861609098368149,0.000900144861120001,0.0013101062701413996,100.0,100.0,79.33333333333333,-0.03719503718333633,0.0008841054326168692,0.0011835764306199722,98.0
ur5,cluttered,protein_fast,ProteinIK Fast (V4),300.0,ok,100.0,0.19977800000106072,0.05805000000691507,1.330994999983659,1.6632710000192215,92.88333333333334,18.333333333333332,0.007974910331197172,0.33806957956187733,1.140508784691418,0.0033333333333333335,0.37666666666666665,0.0,0.0,0.0,0.0,100.0,100.0,55.333333333333336,-0.01764923497804928,0.3380682972387987,1.1405291773168238,100.0,100.0,54.666666666666664,-0.01725312099251451,0.338069579619648,1.140508808908008,99.33333333333333
ur5,cluttered,protein_fast_calib,ProteinIK Fast (V4 real-calib),300.0,ok,100.0,0.472994333334024,0.21864999999365864,1.5036400000099093,2.099065999989306,207.73,100.0,-0.011300188947413685,0.3460739646116268,0.9394883109199365,0.006666666666666667,1.0966666666666667,0.0,0.0,0.0,0.0,100.0,100.0,54.666666666666664,-0.0181183666371085,0.3460710254779463,0.9395053930983924,100.0,100.0,53.0,-0.0173997485257042,0.34607396458776063,0.9394883210613367,98.33333333333333
ur5,cluttered,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300.0,ok,100.0,0.14301300000056472,0.05625000000009095,0.3949750000373344,1.9406169999888294,79.59,21.333333333333336,0.006093798274143823,0.32503568437162733,1.076277833990269,0.0,0.18666666666666668,0.0,0.0,0.0,0.0,100.0,100.0,57.666666666666664,-0.019902364274391536,0.32503395228612497,1.0762992790407804,100.0,100.0,56.99999999999999,-0.019474890053979066,0.32503568446860337,1.076277857843478,99.33333333333333
ur5,cluttered,protein_ik,ProteinIK (V1),300.0,ok,89.33333333333333,0.20407733333361952,0.10619999997629748,0.667235000008759,0.690842999972574,66.69333333333333,30.0,-0.00025671408063707184,22.43711549213725,85.03292607244315,0.06333333333333334,3.6933333333333334,0.0,0.0,0.0,0.0,89.33333333333333,100.0,64.66666666666666,-0.024334418318592402,22.43711530445037,85.03291913030398,89.33333333333333,100.0,63.0,-0.02337824711815843,22.437115492246576,85.0329260736712,98.33333333333333
ur5,cluttered,protein_raw,ProteinIK Raw Biology (V6),300.0,ok,100.0,13.818573666670014,13.749149999995325,14.564179999953808,14.986169999999106,100.0,17.0,0.009675601492503566,0.31166580812434,0.3483160102594667,0.01,12.0,0.0,0.0,0.0,0.0,100.0,100.0,46.33333333333333,-0.012753885984142324,0.31168536628754123,0.348381488281525,100.0,100.0,44.333333333333336,-0.012433216405704783,0.31166580872966165,0.3483202254183376,98.0
ur5,cluttered,pybullet_native_ik,PyBullet native IK,300.0,ok,nan,5.42692166666825,6.515300000017987,7.046645000011154,7.298611000012443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.00000000000001,nan,72.0,-0.036933606482527255,6.753173630139254,0.5618764696308217,55.00000000000001,nan,71.66666666666667,-0.03522315338565883,6.75317408510194,0.561892875600505,99.66666666666667
ur5,cluttered,trac_ik_style,TRAC-IK (real C++ TRACLabs),300.0,ok,100.0,0.4047826666673397,0.3172500000232503,0.9678249999893752,1.4988989999875424,1.0,51.33333333333333,-0.017618336198633136,0.0022220806559931703,0.011384896330758875,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,71.33333333333334,-0.034200053444919665,0.002208526011928195,0.011325037719349536,100.0,100.0,70.0,-0.03313955318973922,0.0022220805597193078,0.011385094356660597,98.66666666666667
franka_panda,open_space,ccd,CCD (in-repo; native C++),300,ok,23.0,0.6237839999994321,0.7434499999945388,0.77741499999604,0.7943489999955489,248.68333333333334,0.33333333333333337,0.032293103578743154,24.505348621156713,658.7049988630088,1.16,0.0,0.0,0.0,0.0,0.0,23.0,100.0,19.0,0.010553796531159948,24.505352880112437,658.7050035080955,23.0,100.0,17.333333333333336,0.010064880028445015,24.50534862115675,658.7049988630321,98.33333333333333
franka_panda,open_space,fabrik,FABRIK (in-repo; native C++),300,ok,18.0,0.5041473333330752,0.5717000000018402,0.596020000001829,0.613906000004647,130.98666666666668,0.33333333333333337,0.032052514769006744,49.26100710282962,671.6716337301646,1.28,0.0,0.0,0.0,0.0,0.0,18.0,100.0,20.666666666666668,0.010561111360255877,49.26101016094442,671.6716287095618,18.0,100.0,20.0,0.009832085907693371,49.26100710282962,671.6716347291847,99.33333333333333
franka_panda,open_space,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300.0,ok,28.333333333333332,0.731712666664824,0.6812999999965541,1.1054050000382176,1.1352020000214225,36.28333333333333,0.33333333333333337,0.032177758206798954,543.450122543146,1602.919748116636,0.0,0.0,0.0,0.0,0.0,0.0,28.333333333333332,100.0,12.0,0.014075643309932117,543.4501253916761,1602.9197564452204,28.333333333333332,100.0,10.0,0.013365623588017345,543.4501225431459,1602.9197518891526,98.0
franka_panda,open_space,multi_start,Multi-start (real RTB ik_LM restarts),300.0,ok,99.33333333333333,0.8296346666615287,0.7552999999234089,1.1212499999771808,1.8657280000604688,78.54666666666667,0.0,0.03242475924243282,4.365114616245214,17.123843933239367,0.0,5.41,0.0,0.0,0.0,0.0,99.33333333333333,100.0,5.0,0.016786627966949092,4.365120501192124,17.123883993201346,99.33333333333333,100.0,3.6666666666666665,0.015106829744766168,4.365114616245242,17.123856071184207,98.66666666666667
franka_panda,open_space,protein_fast,ProteinIK Fast (V4),300.0,ok,100.0,0.12033099999977519,0.052949999940210546,0.3952549999326047,1.4038079999511395,70.86333333333333,0.0,0.0324560428300954,0.3751359841079429,1.8822600610511473,0.2866666666666667,0.20666666666666667,0.0,0.0,0.0,0.0,100.0,100.0,8.333333333333332,0.014848115672952326,0.3751355456843521,1.8822597597777804,100.0,100.0,7.666666666666666,0.01290381752385577,0.37513598410796184,1.8822600755117067,99.33333333333333
franka_panda,open_space,protein_fast_calib,ProteinIK Fast (V4 real-calib),300.0,ok,100.0,0.11997633332877437,0.052800000048591755,0.3910649999511412,1.3614059999849815,71.05333333333333,0.33333333333333337,0.0044560395037898165,0.3735743823950391,1.841641496844624,0.28,0.20666666666666667,0.0,0.0,0.0,0.0,100.0,100.0,8.333333333333332,0.01490187400093632,0.37357387843476797,1.841640435206453,100.0,100.0,7.666666666666666,0.013087189982492666,0.3735743823950585,1.8416415115684601,99.33333333333333
franka_panda,open_space,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300.0,ok,100.0,0.12015866666767276,0.0532499999508218,0.39193999998588,1.3577269999871062,70.86333333333333,0.0,0.0324560428300954,0.3751359841079429,1.8822600610511473,0.2866666666666667,0.20666666666666667,0.0,0.0,0.0,0.0,100.0,100.0,8.333333333333332,0.014848115672952326,0.3751355456843521,1.8822597597777804,100.0,100.0,7.666666666666666,0.01290381752385577,0.37513598410796184,1.8822600755117067,99.33333333333333
franka_panda,open_space,protein_ik,ProteinIK (V1),300.0,ok,96.33333333333334,0.19229733333304466,0.1449999999749707,0.6280850000621286,0.7186550000267289,58.223333333333336,0.0,0.032408478262998815,8.023038514561952,17.60956424731828,0.11666666666666667,2.316666666666667,0.0,0.0,0.0,0.0,96.33333333333334,100.0,7.666666666666666,0.014789622472444268,8.02303838519288,17.60956768078529,96.33333333333334,100.0,6.666666666666667,0.014142999076772475,8.023038514561952,17.60956426075237,99.0
franka_panda,open_space,protein_raw,ProteinIK Raw Biology (V6),300.0,ok,99.33333333333333,20.766663999998325,20.661000000018248,21.721245000020417,22.595530000057806,125.0,0.0,0.032449100440424226,0.2109396089845655,0.6022490912842882,0.2966666666666667,14.0,0.0,0.0,0.0,0.0,99.33333333333333,100.0,8.0,0.015709826600923234,0.21094636817629134,0.602293560710201,99.33333333333333,100.0,6.333333333333334,0.013850619876677033,0.2109396089845914,0.602263594151074,98.33333333333333
franka_panda,open_space,pybullet_native_ik,PyBullet native IK,300.0,ok,nan,4.446448000003329,2.799799999991137,9.067219999951703,9.706240000000427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78.0,nan,32.0,-0.004465648984124929,13.261441998295263,1.1937196368587366,78.0,nan,31.0,-0.005272988439387161,13.261441835468636,1.1937168442398918,99.0
franka_panda,open_space,trac_ik_style,TRAC-IK (real C++ TRACLabs),300.0,ok,98.66666666666667,0.8706503333337423,0.5683500000372987,2.6533649999123563,5.065312999989828,1.0,0.33333333333333337,0.03231133989627845,11.533364023310021,36.92618630711467,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,98.66666666666667,100.0,8.666666666666668,0.014844854988750234,11.533366231379484,36.92619271396187,98.66666666666667,100.0,7.000000000000001,0.014232857666347042,11.53336402331004,36.92618990500373,98.33333333333333
franka_panda,near_singular,ccd,CCD (in-repo; native C++),300,ok,11.666666666666666,0.6997873333333379,0.7441999999997506,0.7754050000002621,0.7947400000001892,280.4033333333333,0.33333333333333337,0.032087628780847165,26.661495786750532,572.1576477736841,1.08,0.0,0.0,0.0,0.0,0.0,11.666666666666666,100.0,15.0,0.012309325895684871,26.661497731589474,572.1576420346388,11.666666666666666,100.0,14.333333333333334,0.01140338439772613,26.661495786750574,572.1576477736985,99.33333333333333
franka_panda,near_singular,fabrik,FABRIK (in-repo; native C++),300,ok,11.333333333333332,0.5423093333332929,0.5731000000039899,0.5982099999989998,0.6139760000046123,141.20333333333335,1.3333333333333335,0.03147622157613655,55.856821894956425,534.4887494580009,1.19,0.0,0.0,0.0,0.0,0.0,11.333333333333332,100.0,20.0,0.009369813784414446,55.856823245136454,534.4887540652796,11.333333333333332,100.0,19.666666666666664,0.008744300413187113,55.85682189495645,534.4887503601461,99.66666666666667
franka_panda,near_singular,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300.0,ok,31.0,0.7166873333388443,0.673750000032669,1.083314999959839,1.1323439999955554,33.57,0.0,0.0323795533221384,573.8055897170213,1547.853621951372,0.0,0.0,0.0,0.0,0.0,0.0,31.0,100.0,10.0,0.01424538162879475,573.805589943506,1547.8536297728429,31.0,100.0,9.0,0.013705715954128929,573.8055897170215,1547.8536234849587,99.0
franka_panda,near_singular,multi_start,Multi-start (real RTB ik_LM restarts),300.0,ok,98.0,0.8813040000018191,0.7449500000120679,1.2930749999895852,3.9910070000905744,104.37666666666667,0.33333333333333337,0.03222930903714116,15.945598905935872,44.529629761885914,0.0,6.503333333333333,0.0,0.0,0.0,0.0,98.0,100.0,6.333333333333334,0.01576012682094923,15.945603826738097,44.52965896441392,98.0,100.0,4.666666666666667,0.014910629973256727,15.945598905935903,44.52963808493122,98.33333333333333
franka_panda,near_singular,protein_fast,ProteinIK Fast (V4),300.0,ok,100.0,0.16395400000381719,0.054750000003878085,0.7372749999603913,2.031960000042541,83.11333333333333,0.0,0.03248234473827106,0.41154628432854423,1.7308876614457018,0.23,0.26,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,9.333333333333334,0.014200563331349437,0.41154660972039087,1.7308921058878062,99.66666666666667,99.66666666666667,8.666666666666668,0.013646578864587245,0.4115462843285613,1.7308876675055955,99.33333333333333
franka_panda,near_singular,protein_fast_calib,ProteinIK Fast (V4 real-calib),300.0,ok,100.0,0.17217766666628145,0.05504999995764592,0.7409449999840945,2.620328000050448,83.64,0.0,0.004497635688042124,0.4052836952638748,1.7061964674859742,0.22666666666666666,0.25666666666666665,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,9.333333333333334,0.01409547347166374,0.40528387285732587,1.7062009708602037,99.66666666666667,99.66666666666667,8.666666666666668,0.01342753653737225,0.4052836952638913,1.7061964736358444,99.33333333333333
franka_panda,near_singular,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300.0,ok,100.0,0.1644213333361222,0.054250000005140464,0.7299400000135847,1.9394030000285003,83.11333333333333,0.0,0.03248234473827106,0.41154628432854423,1.7308876614457018,0.23,0.26,0.0,0.0,0.0,0.0,99.66666666666667,99.66666666666667,9.333333333333334,0.014200563331349437,0.41154660972039087,1.7308921058878062,99.66666666666667,99.66666666666667,8.666666666666668,0.013646578864587245,0.4115462843285613,1.7308876675055955,99.33333333333333
franka_panda,near_singular,protein_ik,ProteinIK (V1),300.0,ok,92.33333333333333,0.2125799999953415,0.13674999996737824,0.6963399999619924,0.723813000059863,65.36666666666666,0.33333333333333337,0.032173652082722694,15.208570311743745,41.7739725939291,0.18333333333333332,2.22,0.0,0.0,0.0,0.0,92.33333333333333,100.0,9.0,0.014665440869862973,15.208572685604553,41.77396977472877,92.33333333333333,100.0,7.666666666666666,0.013606622741804134,15.208570311743745,41.77397260147511,98.66666666666667
franka_panda,near_singular,protein_raw,ProteinIK Raw Biology (V6),300.0,ok,99.0,20.490270666669705,20.356900000024325,21.37978000002363,22.938003999936413,125.0,0.0,0.03246326863750038,0.6514898385954577,0.8541855441126631,0.22,13.996666666666666,0.0,0.0,0.0,0.0,99.0,100.0,5.333333333333334,0.015777043119406,0.6514928701269735,0.8541963812842899,99.0,100.0,5.0,0.014523706153739283,0.6514898385954806,0.8541913559367253,99.66666666666667
franka_panda,near_singular,pybullet_native_ik,PyBullet native IK,300.0,ok,nan,6.769573000003675,8.509049999986473,8.959294999971235,9.204667999954381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.66666666666667,nan,22.333333333333332,0.0037631223930403635,17.52256526121522,1.757466427304823,61.66666666666667,nan,22.0,0.002918607720543816,17.52256634280532,1.7574648278071792,99.66666666666667
franka_panda,near_singular,trac_ik_style,TRAC-IK (real C++ TRACLabs),300.0,ok,99.0,0.8488976666679567,0.5414500000142652,2.4586900000770147,4.686956999966011,1.0,0.33333333333333337,0.032246038067466856,10.503959437873554,22.692094559550824,0.07,0.0,0.0,0.0,0.0,0.0,99.0,100.0,9.666666666666666,0.014717443612300759,10.503963185847242,22.692102510664434,99.0,100.0,9.333333333333334,0.013729326431854313,10.503959437873576,22.69209807226454,99.66666666666667
franka_panda,cluttered,ccd,CCD (in-repo; native C++),300,ok,12.333333333333334,0.6873840000001508,0.7559499999985064,0.7827050000017266,0.7965170000068156,271.8833333333333,46.0,0.0009028113442262,18.660379590460828,880.1883785631544,1.71,0.0,0.0,0.0,0.0,0.0,12.333333333333334,100.0,82.66666666666667,-0.051224128882455935,18.660380539249946,880.1883728952562,12.333333333333334,100.0,82.0,-0.05011275751376179,18.66037959046086,880.1883785631653,99.33333333333333
franka_panda,cluttered,fabrik,FABRIK (in-repo; native C++),300,ok,22.666666666666664,0.47814233333326683,0.5743999999978655,0.5953200000000436,0.6025009999994779,123.29666666666667,31.666666666666664,0.008564916523179927,50.0228026513423,581.8138679880292,1.4433333333333334,0.0,0.0,0.0,0.0,0.0,22.666666666666664,100.0,76.66666666666667,-0.042617200943531115,50.022803256225714,581.8138726996968,22.666666666666664,100.0,76.33333333333333,-0.041817911795576805,50.02280265134232,581.813871424233,99.66666666666667
franka_panda,cluttered,jacobian_dls,"Jacobian DLS (real RTB LM, single-shot)",300.0,ok,19.0,0.6893976666647935,0.6747999999561216,0.737050000003592,1.0830969999949502,21.59,7.333333333333333,0.026688747403997085,606.5233209906996,1789.757091155746,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0,22.666666666666664,0.003286941698317756,606.5233219228254,1789.757107398218,19.0,100.0,20.666666666666668,0.0023581028963762162,606.5233209906996,1789.7570935930862,98.0
franka_panda,cluttered,multi_start,Multi-start (real RTB ik_LM restarts),300.0,ok,93.66666666666667,1.1284619999973227,0.7894499999565596,4.122599999993781,6.387154000053669,207.57333333333332,35.66666666666667,0.005133823503172995,45.677016022040846,135.48007018797864,0.0,12.92,0.0,0.0,0.0,0.0,93.66666666666667,100.0,74.33333333333333,-0.04494397309190763,45.677017351881005,135.48010288715722,93.66666666666667,100.0,74.33333333333333,-0.04424848744248208,45.67701602204085,135.48008266115875,100.0
franka_panda,cluttered,protein_fast,ProteinIK Fast (V4),300.0,ok,98.33333333333333,0.6681176666643296,0.13725000002295928,3.375195000057829,4.6780779999915,228.04666666666665,29.333333333333332,0.009404364793688086,0.583451846978432,2.3707298860704245,0.36,3.433333333333333,0.0,0.0,0.0,0.0,98.33333333333333,100.0,80.0,-0.046526488256111026,0.5834518082323272,2.370730445492352,98.33333333333333,100.0,80.0,-0.04567549740921813,0.5834518469784304,2.370729897677647,100.0
franka_panda,cluttered,protein_fast_calib,ProteinIK Fast (V4 real-calib),300.0,ok,98.0,0.795333333334535,0.33835000004955873,3.4735950000367675,4.709308999988476,274.97,53.666666666666664,-0.017830119061789287,0.488236079436212,2.039443255809769,0.31,4.4366666666666665,0.0,0.0,0.0,0.0,98.0,100.0,78.66666666666666,-0.04516230209608449,0.4882358704383654,2.0394457433700253,98.0,100.0,78.33333333333333,-0.0443747438029361,0.4882360794362131,2.0394432698700835,99.66666666666667
franka_panda,cluttered,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300.0,ok,98.33333333333333,0.5721323333345177,0.14229999999315623,3.1750899999451576,4.606940000045369,206.34666666666666,30.666666666666664,0.008962186752856094,0.5742775285534456,2.3038218330469444,0.36,2.8066666666666666,0.0,0.0,0.0,0.0,98.33333333333333,100.0,79.66666666666666,-0.046907028711753666,0.57427739270032,2.3038199987425156,98.33333333333333,100.0,79.66666666666666,-0.04608401040262786,0.5742775285534488,2.303821845865501,100.0
franka_panda,cluttered,protein_ik,ProteinIK (V1),300.0,ok,80.66666666666666,0.33353600000206524,0.238850000016555,0.7614350000210379,0.789407000030451,91.97666666666667,28.666666666666668,0.011764925386831236,45.6866913114972,184.31826676993063,0.3933333333333333,5.863333333333333,0.0,0.0,0.0,0.0,80.66666666666666,100.0,74.0,-0.041917390365800195,45.686691240569886,184.31826452862674,80.66666666666666,100.0,72.66666666666667,-0.04086504141039914,45.68669131149722,184.31826677997435,98.66666666666667
franka_panda,cluttered,protein_raw,ProteinIK Raw Biology (V6),300.0,ok,97.66666666666667,20.863956333336848,20.829300000002604,21.67807499998844,22.060803000076703,125.0,30.0,0.009273445312040194,0.7132564406351359,0.9594439605926707,0.43,14.0,0.0,0.0,0.0,0.0,97.66666666666667,100.0,78.33333333333333,-0.04480342014611752,0.7132580763218979,0.9594897507774673,97.66666666666667,100.0,78.0,-0.04380497416727275,0.7132564406351602,0.9594578063942353,99.66666666666667
franka_panda,cluttered,pybullet_native_ik,PyBullet native IK,300.0,ok,nan,2.9389146666672636,1.8838499999560554,8.66609500000095,8.847434000035719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.33333333333333,nan,86.0,-0.06442717980530858,4.313201572036069,0.4450238208764506,92.33333333333333,nan,85.66666666666667,-0.06314417925542268,4.313201986384651,0.445027547653501,99.66666666666667
franka_panda,cluttered,trac_ik_style,TRAC-IK (real C++ TRACLabs),300.0,ok,94.66666666666667,1.3368076666639201,0.6429000000025553,5.063905000019986,5.079312000034406,1.0,35.0,0.005590058332988128,40.04602573849956,114.72900807338844,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,94.66666666666667,100.0,74.66666666666667,-0.04491130652593731,40.04602626702805,114.7290137267183,94.66666666666667,100.0,74.33333333333333,-0.0442228204663983,40.046025738499544,114.72901132973047,99.66666666666667
